D prob percentile
6.156000000000001 7.286248399966686e-54 1.000000000000001
6.157 7.218484372222966e-54 1.000000000000001
6.158 7.151366989083563e-54 1.0000000000000016
6.159000000000001 7.084889924176642e-54 1.0000000000000013
6.16 7.019046914538191e-54 1.000000000000001
6.1610000000000005 6.95383175996036e-54 1.0000000000000016
6.162000000000001 6.889238322347392e-54 1.0000000000000013
6.163 6.825260525080313e-54 1.0000000000000018
6.164000000000001 6.761892352384538e-54 1.0000000000000009
6.165 6.699127848707612e-54 1.0000000000000009
6.166 6.636961118101862e-54 1.0000000000000016
6.167000000000001 6.575386323612443e-54 1.0000000000000016
6.168 6.514397686675222e-54 1.0000000000000007
6.1690000000000005 6.453989486516663e-54 1.0000000000000013
6.170000000000001 6.394156059563774e-54 1.0000000000000018
6.171 6.334891798857642e-54 1.000000000000001
6.172000000000001 6.276191153474083e-54 1.0000000000000016
6.173 6.21804862795144e-54 1.0000000000000007
6.174 6.16045878172112e-54 1.0000000000000013
6.175000000000001 6.103416228548836e-54 1.0000000000000013
6.176 6.046915635977414e-54 1.000000000000001
6.1770000000000005 5.990951724777416e-54 1.0000000000000009
6.178000000000001 5.93551926840332e-54 1.0000000000000013
6.179 5.880613092455516e-54 1.000000000000001
6.180000000000001 5.826228074147507e-54 1.000000000000001
6.181 5.772359141778577e-54 1.0000000000000016
6.182 5.719001274212402e-54 1.000000000000001
6.183000000000001 5.666149500361668e-54 1.0000000000000009
6.184 5.613798898675947e-54 1.0000000000000018
6.1850000000000005 5.561944596637105e-54 1.0000000000000009
6.186000000000001 5.510581770260198e-54 1.0000000000000018
6.187 5.459705643596661e-54 1.000000000000001
6.188000000000001 5.409311488245519e-54 1.0000000000000009
6.189 5.359394622869138e-54 1.0000000000000018
6.19 5.309950412712973e-54 1.000000000000002
6.191000000000001 5.260974269131544e-54 1.0000000000000009
6.192 5.2124616491185346e-54 1.000000000000001
6.1930000000000005 5.1644080548418605e-54 1.0000000000000018
6.194000000000001 5.116809033184413e-54 1.0000000000000016
6.195 5.0696601752886417e-54 1.0000000000000013
6.196000000000001 5.022957116105462e-54 1.0000000000000013
6.197 4.9766955339503143e-54 1.000000000000001
6.198 4.9308711500602697e-54 1.000000000000001
6.199000000000001 4.8854797281585945e-54 1.000000000000001
6.2 4.840517074023226e-54 1.000000000000001
6.2010000000000005 4.7959790350582607e-54 1.0000000000000018
6.202000000000001 4.751861499871822e-54 1.0000000000000018
6.203 4.708160397857169e-54 1.0000000000000007
6.204000000000001 4.664871698778284e-54 1.0000000000000009
6.205 4.621991412360823e-54 1.0000000000000016
6.206 4.5795155878853744e-54 1.0000000000000009
6.207000000000001 4.537440313786739e-54 1.0000000000000016
6.208 4.4957617172565005e-54 1.0000000000000013
6.2090000000000005 4.454475963849392e-54 1.0000000000000007
6.210000000000001 4.413579257095e-54 1.0000000000000016
6.211 4.3730678381124526e-54 1.000000000000001
6.212000000000001 4.332937985229105e-54 1.000000000000001
6.213 4.293186013603816e-54 1.0000000000000016
6.214 4.253808274853123e-54 1.000000000000001
6.215000000000001 4.2148011566832484e-54 1.000000000000001
6.216 4.176161082523337e-54 1.0000000000000016
6.2170000000000005 4.137884511164214e-54 1.000000000000001
6.218000000000001 4.099967936400386e-54 1.0000000000000013
6.219 4.0624078866763023e-54 1.000000000000001
6.220000000000001 4.0252009247346376e-54 1.000000000000001
6.221 3.988343647270832e-54 1.0000000000000013
6.222 3.9518326845885414e-54 1.000000000000001
6.223000000000001 3.9156647002604464e-54 1.000000000000001
6.224 3.879836390791463e-54 1.0000000000000018
6.2250000000000005 3.8443444852867035e-54 1.0000000000000018
6.226000000000001 3.809185745121335e-54 1.0000000000000004
6.227 3.7743569636152325e-54 1.0000000000000018
6.228000000000001 3.739854965709923e-54 1.000000000000001
6.229 3.7056766076495536e-54 1.0000000000000013
6.23 3.671818776664893e-54 1.0000000000000018
6.231000000000001 3.638278390660604e-54 1.000000000000001
6.232 3.6050523979062403e-54 1.0000000000000018
6.2330000000000005 3.572137776728667e-54 1.0000000000000009
6.234000000000001 3.5395315352105006e-54 1.0000000000000013
6.235 3.5072307108892104e-54 1.0000000000000016
6.236000000000001 3.475232370460531e-54 1.0000000000000018
6.237 3.443533609484458e-54 1.0000000000000018
6.238 3.4121315520944096e-54 1.000000000000001
6.239000000000001 3.3810233507100635e-54 1.0000000000000016
6.24 3.350206185751508e-54 0.9999999999991319
6.2410000000000005 3.31967726535797e-54 1.0000000000000018
6.242000000000001 3.2894338251086993e-54 1.0000000000000018
6.243 3.2594731277470223e-54 1.0000000000000022
6.244000000000001 3.229792462906552e-54 1.0000000000000018
6.245 3.2003891468413076e-54 1.0000000000000007
6.246 3.1712605221574917e-54 1.0000000000000013
6.247000000000001 3.142403957549067e-54 1.000000000000002
6.248 3.113816847535121e-54 1.000000000000001
6.2490000000000006 3.0854966122006365e-54 1.0000000000000018
6.250000000000001 3.0574406969395334e-54 1.0000000000000016
6.251 3.0296465722003796e-54 1.0000000000000009
6.252000000000001 3.002111733235284e-54 1.0000000000000016
6.253 2.974833699849928e-54 1.0000000000000018
6.2540000000000004 2.947810016157989e-54 1.0000000000000009
6.255000000000001 2.9210382503369186e-54 1.0000000000000018
6.256 2.894515994386932e-54 1.0000000000000016
6.257000000000001 2.8682408638908116e-54 1.0000000000000007
6.258000000000001 2.8422104977790256e-54 1.0000000000000016
6.259 2.8164225580947235e-54 1.0000000000000022
6.260000000000001 2.790874729762291e-54 1.0000000000000018
6.261 2.7655647203581986e-54 1.0000000000000022
6.2620000000000005 2.740490259883557e-54 1.0000000000000016
6.263000000000001 2.715649100540426e-54 1.0000000000000013
6.264 2.691039016508656e-54 1.0000000000000018
6.265000000000001 2.6666578037263685e-54 1.000000000000002
6.266000000000001 2.642503279672065e-54 1.0000000000000018
6.267 2.6185732831488343e-54 1.000000000000002
6.268000000000001 2.594865674071389e-54 1.0000000000000013
6.269 2.5713783332548037e-54 1.0000000000000016
6.2700000000000005 2.5481091622052282e-54 1.0000000000000018
6.271000000000001 2.5250560829136554e-54 1.0000000000000018
6.272 2.502217037650551e-54 1.0000000000000018
6.273000000000001 2.479589988763512e-54 1.0000000000000024
6.274 2.4571729184768918e-54 1.0000000000000013
6.275 2.4349638286926429e-54 1.0000000000000022
6.276000000000001 2.412960740794718e-54 1.0000000000000022
6.277 2.3911616954536822e-54 1.0000000000000016
6.2780000000000005 2.369564752434951e-54 1.0000000000000027
6.279000000000001 2.3481679904077775e-54 1.0000000000000024
6.28 2.326969506756842e-54 1.0000000000000016
6.281000000000001 2.3059674173958455e-54 1.0000000000000022
6.282 2.285159856582148e-54 1.0000000000000018
6.283 2.2645449767345305e-54 1.0000000000000018
6.284000000000001 2.2441209482515611e-54 1.0000000000000022
6.285 2.2238859593332412e-54 1.0000000000000018
6.2860000000000005 2.2038382158029427e-54 1.0000000000000016
6.287000000000001 2.183975940932111e-54 1.0000000000000024
6.288 2.1642973752667935e-54 1.0000000000000018
6.289000000000001 2.144800776455078e-54 1.0000000000000027
6.29 2.1254844190778215e-54 1.0000000000000027
6.291 2.106346594479043e-54 1.0000000000000018
6.292000000000001 2.087385610600036e-54 1.0000000000000018
6.293 2.0685997918138952e-54 1.0000000000000022
6.2940000000000005 2.0499874787621785e-54 1.0000000000000018
6.295000000000001 2.031547028193234e-54 1.0000000000000029
6.296 2.0132768128022803e-54 1.0000000000000027
6.297000000000001 1.9951752210723197e-54 1.0000000000000022
6.298 1.9772406571182944e-54 1.0000000000000027
6.299 1.95947154053086e-54 1.0000000000000027
6.300000000000001 1.94186630622338e-54 1.000000000000002
6.301 1.9244234042795694e-54 1.0000000000000029
6.3020000000000005 1.9071412998027643e-54 1.000000000000003
6.303000000000001 1.890018472767411e-54 1.0000000000000018
6.304 1.8730534178709163e-54 1.000000000000003
6.305000000000001 1.8562446443878968e-54 1.0000000000000027
6.306 1.8395906760258828e-54 1.0000000000000036
6.307 1.8230900507817502e-54 1.000000000000003
6.308000000000001 1.8067413208005854e-54 1.000000000000003
6.309 1.7905430522351326e-54 1.000000000000003
6.3100000000000005 1.7744938251071613e-54 1.000000000000003
6.311000000000001 1.7585922331700645e-54 1.0000000000000029
6.312 1.7428368837731925e-54 1.0000000000000036
6.313000000000001 1.7272263977266138e-54 1.000000000000003
6.314 1.7117594091687022e-54 1.0000000000000033
6.315 1.6964345654333475e-54 1.0000000000000033
6.316000000000001 1.6812505269202213e-54 1.0000000000000033
6.317 1.6662059669652458e-54 1.0000000000000033
6.3180000000000005 1.651299571712585e-54 1.000000000000004
6.319000000000001 1.6365300399880156e-54 1.0000000000000036
6.32 1.6218960831737927e-54 1.0000000000000036
6.321000000000001 1.6073964250845104e-54 1.0000000000000042
6.322 1.593029801844052e-54 1.0000000000000033
6.323 1.578794961764432e-54 1.0000000000000033
6.324000000000001 1.5646906652250625e-54 1.000000000000004
6.325 1.5507156845539172e-54 1.0000000000000036
6.3260000000000005 1.536868803909198e-54 1.0000000000000038
6.327000000000001 1.5231488191632732e-54 1.0000000000000036
6.328 1.5095545377863243e-54 1.0000000000000038
6.329000000000001 1.496084778732624e-54 1.0000000000000042
6.33 1.4827383723269077e-54 1.0000000000000044
6.331 1.4695141601523267e-54 1.0000000000000038
6.332000000000001 1.45641099493975e-54 1.0000000000000044
6.333 1.443427740457523e-54 1.0000000000000038
6.3340000000000005 1.4305632714030517e-54 1.0000000000000036
6.335000000000001 1.4178164732950343e-54 1.0000000000000042
6.336 1.405186242366859e-54 1.0000000000000049
6.337000000000001 1.3926714854612758e-54 1.0000000000000044
6.338 1.3802711199256748e-54 1.000000000000005
6.339 1.3679840735092166e-54 1.0000000000000042
6.340000000000001 1.355809284259913e-54 1.0000000000000044
6.341 1.3437457004238717e-54 1.0000000000000053
6.3420000000000005 1.331792280344559e-54 1.0000000000000047
6.343000000000001 1.3199479923639983e-54 1.0000000000000042
6.344 1.3082118147240445e-54 1.0000000000000053
6.345000000000001 1.2965827354693988e-54 1.0000000000000044
6.346 1.285059752351179e-54 1.0000000000000056
6.347 1.2736418727316054e-54 1.0000000000000049
6.348000000000001 1.2623281134897704e-54 1.0000000000000053
6.349 1.2511175009279842e-54 1.000000000000006
6.3500000000000005 1.2400090706792605e-54 1.000000000000006
6.351000000000001 1.2290018676160543e-54 1.0000000000000049
6.352 1.2180949457594497e-54 1.0000000000000064
6.353000000000001 1.2072873681892162e-54 1.000000000000005
6.354 1.1965782069554292e-54 1.0000000000000062
6.355 1.1859665429901123e-54 1.0000000000000067
6.356000000000001 1.1754514660204213e-54 1.0000000000000058
6.357 1.1650320744824163e-54 1.0000000000000058
6.3580000000000005 1.1547074754356361e-54 1.0000000000000064
6.359000000000001 1.1444767844787037e-54 1.0000000000000064
6.36 1.1343391256657907e-54 1.0000000000000062
6.361000000000001 1.1242936314237858e-54 1.0000000000000067
6.362 1.1143394424701824e-54 1.0000000000000056
6.363 1.1044757077322207e-54 1.0000000000000073
6.364000000000001 1.0947015842663602e-54 1.000000000000007
6.365 1.085016237178888e-54 1.0000000000000064
6.3660000000000005 1.0754188395470854e-54 1.000000000000007
6.367000000000001 1.0659085723414657e-54 1.000000000000007
6.368 1.056484624348416e-54 1.0000000000000064
6.369000000000001 1.0471461920940514e-54 1.000000000000007
6.37 1.0378924797683073e-54 1.000000000000007
6.371 1.0287226991504338e-54 1.0000000000000075
6.372000000000001 1.0196360695345813e-54 1.000000000000008
6.373 1.0106318176565987e-54 1.0000000000000078
6.3740000000000006 1.0017091776212866e-54 1.0000000000000073
6.375000000000001 9.928673908306815e-55 1.000000000000008
6.376 9.841057059125444e-55 1.0000000000000082
6.377000000000001 9.754233786501898e-55 1.0000000000000078
6.378 9.668196719125573e-55 1.000000000000008
6.3790000000000004 9.5829385558509e-55 1.0000000000000082
6.380000000000001 9.498452065014929e-55 1.0000000000000078
6.381 9.414730083758396e-55 1.0000000000000087
6.382000000000001 9.331765517356899e-55 1.0000000000000087
6.383000000000001 9.249551338555759e-55 1.000000000000009
6.384 9.168080586915275e-55 1.000000000000009
6.385000000000001 9.087346368157407e-55 1.0000000000000087
6.386 9.007341853522917e-55 1.000000000000009
6.3870000000000005 8.928060279134918e-55 1.0000000000000098
6.388000000000001 8.849494945366019e-55 1.000000000000009
6.389 8.77163921621374e-55 1.0000000000000102
6.390000000000001 8.694486518681546e-55 1.0000000000000102
6.391000000000001 8.618030342168479e-55 1.00000000000001
6.392 8.542264237858585e-55 1.0000000000000098
6.393000000000001 8.467181818123236e-55 1.0000000000000104
6.394 8.392776755927052e-55 1.0000000000000104
6.3950000000000005 8.319042784237299e-55 1.0000000000000115
6.396000000000001 8.245973695441847e-55 1.0000000000000109
6.397 8.173563340773704e-55 1.0000000000000109
6.398000000000001 8.101805629737801e-55 1.000000000000011
6.399000000000001 8.030694529546174e-55 1.0000000000000113
6.4 7.960224064558894e-55 1.0000000000000113
6.401000000000001 7.890388315727511e-55 1.0000000000000124
6.402 7.821181420049458e-55 1.0000000000000115
6.4030000000000005 7.752597570021597e-55 1.0000000000000122
6.404000000000001 7.684631013102874e-55 1.0000000000000122
6.405 7.617276051184015e-55 1.0000000000000124
6.406000000000001 7.550527040056477e-55 1.0000000000000122
6.407 7.484378388893186e-55 1.0000000000000124
6.408 7.418824559729928e-55 1.0000000000000127
6.409000000000001 7.35386006695372e-55 1.0000000000000129
6.41 7.289479476796985e-55 1.000000000000013
6.4110000000000005 7.225677406834808e-55 1.0000000000000129
6.412000000000001 7.162448525487697e-55 1.0000000000000135
6.413 7.099787551531514e-55 1.0000000000000138
6.414000000000001 7.037689253608473e-55 1.0000000000000138
6.415 6.976148449745626e-55 1.0000000000000142
6.416 6.915160006878918e-55 1.0000000000000144
6.417000000000001 6.854718840377475e-55 1.0000000000000142
6.418 6.794819913578356e-55 1.0000000000000147
6.4190000000000005 6.735458237322095e-55 1.0000000000000147
6.420000000000001 6.676628869492711e-55 1.000000000000015
6.421 6.618326914565957e-55 1.0000000000000153
6.422000000000001 6.560547523157432e-55 1.000000000000015
6.423 6.50328589157785e-55 1.0000000000000155
6.424 6.44653726139271e-55 1.0000000000000153
6.425000000000001 6.3902969189847466e-55 1.0000000000000164
6.426 6.334560195121766e-55 1.0000000000000167
6.4270000000000005 6.279322464529823e-55 1.0000000000000164
6.428000000000001 6.2245791454678735e-55 1.0000000000000169
6.429 6.17032569930885e-55 1.000000000000017
6.430000000000001 6.1165576301243614e-55 1.0000000000000167
6.431 6.063270484272761e-55 1.0000000000000178
6.432 6.0104598499928605e-55 1.0000000000000178
6.433000000000001 5.958121356999416e-55 1.0000000000000182
6.434 5.906250676084132e-55 1.0000000000000184
6.4350000000000005 5.8548435187212265e-55 1.000000000000018
6.436000000000001 5.803895636674486e-55 1.0000000000000182
6.437 5.753402821610444e-55 1.0000000000000189
6.438000000000001 5.703360904714352e-55 1.000000000000019
6.439 5.653765756310737e-55 1.0000000000000184
6.44 5.604613285485803e-55 1.00000000000002
6.441000000000001 5.555899439716103e-55 1.0000000000000198
6.442 5.507620204498759e-55 1.0000000000000207
6.4430000000000005 5.459771602986553e-55 1.0000000000000202
6.444000000000001 5.4123496956260014e-55 1.0000000000000207
6.445 5.365350579799593e-55 1.0000000000000204
6.446000000000001 5.318770389470115e-55 1.0000000000000209
6.447 5.272605294831551e-55 1.0000000000000213
6.448 5.226851501958722e-55 1.0000000000000215
6.449000000000001 5.181505252465068e-55 1.0000000000000222
6.45 5.1365628231604876e-55 1.0000000000000213
6.4510000000000005 5.092020525714961e-55 1.0000000000000215
6.452000000000001 5.047874706323057e-55 1.0000000000000224
6.453 5.004121745373564e-55 1.0000000000000222
6.454000000000001 4.960758057121864e-55 1.0000000000000233
6.455 4.917780089365423e-55 1.0000000000000226
6.456 4.875184323122209e-55 1.0000000000000233
6.457000000000001 4.832967272311964e-55 1.000000000000023
6.458 4.791125483442769e-55 1.0000000000000238
6.4590000000000005 4.749655535297674e-55 1.0000000000000238
6.460000000000001 4.7085540386263006e-55 1.000000000000025
6.461 4.667817635838548e-55 1.0000000000000242
6.462000000000001 4.6274430007025364e-55 1.0000000000000242
6.463 4.587426838043916e-55 1.000000000000025
6.464 4.547765883448812e-55 1.0000000000000253
6.465000000000001 4.5084569029702656e-55 1.0000000000000255
6.466 4.469496692837554e-55 1.0000000000000255
6.4670000000000005 4.430882079165727e-55 1.0000000000000264
6.468000000000001 4.392609917672203e-55 1.000000000000026
6.469 4.3546770933935146e-55 1.0000000000000264
6.470000000000001 4.317080520404244e-55 1.0000000000000264
6.471 4.279817141541374e-55 1.0000000000000264
6.472 4.242883928128362e-55 1.0000000000000275
6.473000000000001 4.206277879704047e-55 1.0000000000000278
6.474 4.169996023753911e-55 1.000000000000028
6.4750000000000005 4.1340354154417574e-55 1.0000000000000286
6.476000000000001 4.098393137347803e-55 1.0000000000000286
6.477 4.0630662992058716e-55 1.000000000000028
6.478000000000001 4.0280520376452506e-55 1.0000000000000289
6.479 3.993347515934277e-55 1.0000000000000295
6.48 3.958949923725894e-55 1.000000000000029
6.481000000000001 3.9248564768072564e-55 1.0000000000000298
6.482 3.891064416850102e-55 1.00000000000003
6.4830000000000005 3.857571011165092e-55 1.00000000000003
6.484000000000001 3.824373552456731e-55 1.0000000000000302
6.485 3.7914693585822926e-55 1.0000000000000302
6.486000000000001 3.7588557723122805e-55 1.0000000000000309
6.487 3.7265301610940745e-55 1.0000000000000304
6.488 3.694489916816134e-55 1.0000000000000313
6.489000000000001 3.662732455576031e-55 1.0000000000000309
6.49 3.6312552174512386e-55 1.0000000000000313
6.4910000000000005 3.600055666269563e-55 1.000000000000032
6.492000000000001 3.569131289384591e-55 1.0000000000000326
6.493 3.5384795974518985e-55 1.000000000000032
6.494000000000001 3.508098124207794e-55 1.0000000000000324
6.495 3.4779844262499996e-55 1.0000000000000326
6.496 3.4481360828206564e-55 1.0000000000000326
6.497000000000001 3.4185506955915274e-55 1.000000000000033
6.498 3.389225888451112e-55 1.0000000000000326
6.4990000000000006 3.360159307293378e-55 1.0000000000000335
6.500000000000001 3.33134861981007e-55 1.0000000000000335
6.501 3.302791515282805e-55 1.0000000000000338
6.502000000000001 3.274485704379529e-55 1.0000000000000335
6.503 3.2464289189507807e-55 1.0000000000000338
6.5040000000000004 3.2186189118297157e-55 1.0000000000000335
6.505000000000001 3.1910534566326503e-55 1.0000000000000346
6.506 3.1637303475630002e-55 1.0000000000000338
6.507000000000001 3.136647399215296e-55 1.0000000000000349
6.508000000000001 3.109802446383201e-55 1.000000000000035
6.509 3.0831933438677303e-55 1.000000000000035
6.510000000000001 3.0568179662874556e-55 1.0000000000000342
6.511 3.0306742078919215e-55 1.0000000000000349
6.5120000000000005 3.004759982375379e-55 1.000000000000035
6.513000000000001 2.979073222693203e-55 1.000000000000035
6.514 2.953611880879248e-55 1.0000000000000362
6.515000000000001 2.9283739278661504e-55 1.000000000000036
6.516000000000001 2.9033573533061473e-55 1.000000000000035
6.517 2.8785601653945418e-55 1.000000000000035
6.518000000000001 2.8539803906946317e-55 1.0000000000000357
6.519 2.8296160739636016e-55 1.0000000000000357
6.5200000000000005 2.8054652779813825e-55 1.0000000000000362
6.521000000000001 2.7815260833802952e-55 1.0000000000000362
6.522 2.7577965884764107e-55 1.0000000000000357
6.523000000000001 2.7342749091028818e-55 1.0000000000000357
6.524000000000001 2.7109591784443426e-55 1.0000000000000357
6.525 2.687847546874128e-55 1.0000000000000357
6.526000000000001 2.6649381817907864e-55 1.0000000000000364
6.527 2.642229267458714e-55 1.0000000000000353
6.5280000000000005 2.619719004848716e-55 1.0000000000000355
6.529000000000001 2.5974056114806552e-55 1.0000000000000355
6.53 2.5752873212677253e-55 1.000000000000035
6.531000000000001 2.553362384361478e-55 1.0000000000000353
6.532 2.53162906699937e-55 1.0000000000000346
6.533 2.5100856513534723e-55 1.0000000000000346
6.534000000000001 2.4887304353797748e-55 1.000000000000035
6.535 2.467561732670431e-55 1.000000000000035
6.5360000000000005 2.446577872305939e-55 1.0000000000000344
6.537000000000001 2.425777198710084e-55 1.0000000000000342
6.538 2.4051580715051465e-55 1.0000000000000335
6.539000000000001 2.3847188653692454e-55 1.0000000000000338
6.54 2.3644579698947777e-55 1.0000000000000342
6.541 2.3443737894481493e-55 1.000000000000034
6.542000000000001 2.3244647430309865e-55 1.000000000000033
6.543 2.3047292641426447e-55 1.0000000000000324
6.5440000000000005 2.285165800644284e-55 1.0000000000000324
6.545000000000001 2.2657728146235805e-55 1.0000000000000324
6.546 2.2465487822615402e-55 1.0000000000000326
6.547000000000001 2.227492193699898e-55 1.0000000000000322
6.548 2.208601552910398e-55 1.0000000000000313
6.549 2.1898753775649003e-55 1.0000000000000304
6.550000000000001 2.1713121989069278e-55 1.0000000000000302
6.551 2.152910561624399e-55 1.00000000000003
6.5520000000000005 2.1346690237235235e-55 1.0000000000000302
6.553000000000001 2.1165861564038565e-55 1.0000000000000298
6.554 2.098660543934991e-55 1.0000000000000289
6.555000000000001 2.08089078353399e-55 1.0000000000000275
6.556 2.0632754852438095e-55 1.0000000000000282
6.557 2.045813271813384e-55 1.0000000000000273
6.558000000000001 2.0285027785789603e-55 1.000000000000027
6.559 2.011342653345807e-55 1.0000000000000262
6.5600000000000005 1.994331556271649e-55 1.000000000000025
6.561000000000001 1.9774681597511817e-55 1.000000000000024
6.562 1.960751148301673e-55 1.0000000000000242
6.563000000000001 1.9441792184494073e-55 1.0000000000000233
6.564 1.9277510786173845e-55 1.0000000000000218
6.565 1.9114654490143258e-55 1.0000000000000218
6.566000000000001 1.8953210615242046e-55 1.000000000000021
6.567 1.879316659597496e-55 1.0000000000000202
6.5680000000000005 1.863450998142895e-55 1.000000000000019
6.569000000000001 1.8477228434202415e-55 1.0000000000000182
6.57 1.8321309729348022e-55 1.0000000000000169
6.571000000000001 1.816674175332034e-55 1.0000000000000169
6.572 1.801351250293632e-55 1.0000000000000153
6.573 1.7861610084347264e-55 1.0000000000000144
6.574000000000001 1.7711022712015803e-55 1.0000000000000138
6.575 1.7561738707708974e-55 1.0000000000000118
6.5760000000000005 1.7413746499493807e-55 1.0000000000000107
6.577000000000001 1.726703462075076e-55 1.0000000000000102
6.578 1.7121591709187416e-55 1.000000000000008
6.579000000000001 1.6977406505869153e-55 1.000000000000008
6.58 1.683446785425535e-55 1.0000000000000062
6.581 1.669276469924616e-55 1.0000000000000044
6.582000000000001 1.6552286086234813e-55 1.0000000000000029
6.583 1.6413021160177582e-55 1.0000000000000018
6.5840000000000005 1.6274959164661223e-55 1.0000000000000002
6.585000000000001 1.6138089440988239e-55 0.9999999999999994
6.586 1.6002401427266303e-55 0.9999999999999978
6.587000000000001 1.5867884657509337e-55 0.9999999999999954
6.588 1.5734528760743676e-55 0.9999999999999951
6.589 1.560232346012537e-55 0.9999999999999925
6.590000000000001 1.5471258572064184e-55 0.9999999999999905
6.591 1.5341324005359184e-55 0.9999999999999887
6.5920000000000005 1.5212509760337866e-55 0.9999999999999872
6.593000000000001 1.5084805928006724e-55 0.9999999999999849
6.594 1.495820268920909e-55 0.9999999999999843
6.595000000000001 1.4832690313789484e-55 0.9999999999999813
6.596 1.4708259159770524e-55 0.9999999999999789
6.597 1.4584899672530559e-55 0.999999999999977
6.598000000000001 1.4462602383996577e-55 0.9999999999999751
6.599 1.4341357911837976e-55 0.9999999999999732
6.6000000000000005 1.4221156958672849e-55 0.9999999999999716
6.601000000000001 1.4101990311280619e-55 0.9999999999999686
6.602 1.3983848839820888e-55 0.9999999999999658
6.603000000000001 1.3866723497059806e-55 0.9999999999999637
6.604 1.3750605317607422e-55 0.9999999999999618
6.605 1.3635485417154719e-55 0.9999999999999594
6.606000000000001 1.3521354991726485e-55 0.9999999999999573
6.607 1.3408205316935422e-55 0.9999999999999543
6.6080000000000005 1.3296027747246297e-55 0.9999999999999506
6.609000000000001 1.3184813715243318e-55 0.999999999999948
6.61 1.3074554730911568e-55 0.9999999999999458
6.611000000000001 1.2965242380916316e-55 0.9999999999999436
6.612 1.2856868327895932e-55 0.9999999999999393
6.613 1.2749424309759596e-55 0.999999999999937
6.614000000000001 1.2642902138988502e-55 0.9999999999999327
6.615 1.2537293701949733e-55 0.9999999999999304
6.6160000000000005 1.2432590958211808e-55 0.9999999999999272
6.617000000000001 1.2328785939867978e-55 0.9999999999999244
6.618 1.2225870750865218e-55 0.9999999999999203
6.619000000000001 1.2123837566343225e-55 0.9999999999999173
6.62 1.2022678631975483e-55 0.9999999999999135
6.621 1.192238626331618e-55 0.9999999999999101
6.622000000000001 1.1822952845158278e-55 0.9999999999999067
6.623 1.1724370830893154e-55 0.9999999999999016
6.6240000000000006 1.1626632741875647e-55 0.9999999999998984
6.625000000000001 1.1529731166800807e-55 0.9999999999998946
6.626 1.1433658761080498e-55 0.9999999999998908
6.627000000000001 1.1338408246228838e-55 0.9999999999998868
6.628 1.1243972409251821e-55 0.9999999999998826
6.6290000000000004 1.1150344102045009e-55 0.9999999999998774
6.630000000000001 1.1057516240795079e-55 0.9999999999998742
6.631 1.0965481805387152e-55 0.9999999999998699
6.632000000000001 1.0874233838818917e-55 0.9999999999998658
6.633000000000001 1.0783765446618499e-55 0.9999999999998604
6.634 1.0694069796268972e-55 0.9999999999998563
6.635000000000001 1.060514011663864e-55 0.9999999999998507
6.636 1.0516969697415543e-55 0.9999999999998463
6.6370000000000005 1.0429551888548225e-55 0.9999999999998415
6.638000000000001 1.0342880099690508e-55 0.9999999999998371
6.639 1.0256947799653517e-55 0.9999999999998325
6.640000000000001 1.017174851586225e-55 0.9999999999998265
6.641000000000001 1.008727583381441e-55 0.9999999999998203
6.642 1.0003523396549218e-55 0.9999999999998154
6.643000000000001 9.920484904116217e-56 0.9999999999998103
6.644 9.83815411305446e-56 0.9999999999998049
6.6450000000000005 9.756524835870735e-56 0.9999999999998003
6.646000000000001 9.675590940528002e-56 0.9999999999997937
6.647 9.595346349934524e-56 0.9999999999997873
6.648000000000001 9.515785041440489e-56 0.9999999999997811
6.649000000000001 9.43690104633862e-56 0.9999999999997755
6.65 9.358688449368456e-56 0.9999999999997693
6.651000000000001 9.281141388226252e-56 0.9999999999997639
6.652 9.204254053079545e-56 0.9999999999997559
6.6530000000000005 9.128020686086408e-56 0.9999999999997501
6.654000000000001 9.052435580918834e-56 0.9999999999997435
6.655 8.977493082289605e-56 0.9999999999997362
6.656000000000001 8.903187585486105e-56 0.99999999999973
6.657000000000001 8.829513535905668e-56 0.9999999999997239
6.658 8.756465428597404e-56 0.9999999999997159
6.659000000000001 8.684037807807567e-56 0.9999999999997087
6.66 8.612225266529279e-56 0.9999999999997018
6.6610000000000005 8.541022446055116e-56 0.9999999999996935
6.662000000000001 8.470424035537417e-56 0.9999999999996867
6.663 8.40042477154856e-56 0.9999999999996785
6.664000000000001 8.331019437647087e-56 0.9999999999996709
6.665 8.262202863950305e-56 0.9999999999996637
6.666 8.193969926705722e-56 0.9999999999996558
6.667000000000001 8.126315547871311e-56 0.9999999999996472
6.668 8.059234694697114e-56 0.9999999999999992
6.6690000000000005 7.992722379312232e-56 1.0
6.670000000000001 7.926773658312867e-56 1.0000000000000002
6.671 7.861383632358235e-56 1.0000000000000007
6.672000000000001 7.796547445767434e-56 1.0000000000000013
6.673 7.732260286121274e-56 1.0000000000000007
6.674 7.668517383866504e-56 0.9999999999999997
6.675000000000001 7.605314011926048e-56 1.0
6.676 7.542645485310092e-56 1.0000000000000007
6.6770000000000005 7.4805071607334395e-56 1.000000000000001
6.678000000000001 7.418894436234455e-56 1.000000000000001
6.679 7.3578027507986165e-56 1.0000000000000007
6.680000000000001 7.297227583985096e-56 0.9999999999999997
6.681 7.237164455557493e-56 1.0000000000000007
6.682 7.177608925116895e-56 1.0000000000000004
6.683000000000001 7.1185565917391795e-56 1.0000000000000007
